user_id,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16,pca_17,pca_18,pca_19
363535,-0.5606321066627407,0.621359414264798,-0.400134475102557,1.0936768774162822,-1.1233542314103486,-1.6785197204793196,2.5288589060203246,-0.760112632671702,0.030906759807425705,0.38180933443641535,0.6597424393280151,1.5531032169787775,0.005103956813478088,1.9438385132935372,0.981801293207585,-0.16577203233614887,0.30832001070664183,0.2667824531951766,0.14435599582488667,0.3953619025870649
365825,-3.46967994294428,-1.0943804774499502,-0.43809549595113834,0.9412115475750642,0.21393426985143305,-0.38121466941969945,2.1662598307012337,-1.334590019474938,0.9514802030851441,-0.3889332844743971,1.1429069518724126,2.6996875748894844,-0.6774472392756923,0.28181592074913564,0.06970270486727073,0.5285090914182872,0.38489835439480374,-0.8636617645368009,-0.29471080436947017,-0.9321086523607754
371201,-4.851662611712697,0.9517664916834092,0.3128051735575739,-1.4647795116883813,-2.7648391344672376,-1.243214664049494,-1.0079888123947645,0.4125683456150067,4.074537323699627,1.4583233950011643,0.8615171789394147,0.8849274235999554,0.29562354263141527,-2.6086647789983206,-1.6572928088072911,3.1256271356326306,0.1870889191707677,-0.2779946088543316,-0.1116180079790927,-0.17901384570595538
372970,-1.0543826360208648,1.3136924363728835,1.95232921456512,-1.4910569833360685,-0.14393099657786462,-1.1955905549838688,-0.4974211400019483,-1.2294398990805846,-0.6459109193816026,-0.34423088010029446,-1.4198583367486153,0.05181774997618088,0.26306502287326505,-0.14576647555693711,-0.3736822850633903,0.2605724594733439,-0.6256375905114987,-0.15779109422621912,0.17700145451416516,0.3052168639900459
373489,-1.1809200846503893,17.689147931048282,-0.9453696311817515,-0.04083273450663032,4.475759963476015,1.3830098687150818,-0.4443454650338046,1.1173739825203852,0.5428284969355044,0.8379469666220882,0.873957256659319,1.206051742527747,1.5477037603874308,-1.0267600339850749,0.13501331027208988,2.4755545839058515,4.018182115973683,-0.9052248072980327,0.7457090856964441,1.2084403971037696
374331,-4.859644692219284,-3.23085174609354,-3.3255650835905164,3.053749741875014,4.58975809252188,-0.035389714836329564,4.0869418304076435,-1.1024211760612346,0.40839292133860805,1.9129952961790246,0.37163597258077585,-0.14474954348351307,-1.638745332644335,-0.11929773521878562,-1.165453960611939,-0.043020753513804584,-0.21341375393424653,-0.9413154856635612,-0.034007813951197556,0.7935295517792686
374340,-2.7353589557018907,15.201386741367674,-1.5198534336778018,-7.395744449409389,3.637608337252882,-0.03744496945722672,-1.5378446466152342,-0.08065749138194585,-0.20372359904215193,-0.9439229702841216,-0.717416281179452,0.2772468014418919,-0.9902275986555599,-0.898431628647979,0.6902943790553613,-1.3260482895318233,8.419814928468899,0.7634504158979446,0.36627316651111236,1.9997045755864638
374341,-1.5839424652512737,-3.6821737658870624,-2.2704958118307697,1.1644774685404327,2.1927220931099285,-1.3902598059065487,0.27782414107515613,-0.21830287887545335,-0.7540260932216715,0.1542810430299455,0.0832179869379361,0.7065152273920706,0.21338321083215295,0.29827891265899187,-0.762538440898708,-0.7678809087215182,-0.40139764003227146,0.9018445122304499,-0.006858895554254864,2.165239517149201
375729,1.1599366927023058,-0.9767466239525256,1.306737021471104,-0.4196202483655159,0.17409254971131816,-0.09001473903858395,-1.1460328040823873,-1.0118520939978128,0.30316359110903757,0.07959061693984215,-0.586991873946646,0.12979203998195415,0.07573791115097821,2.402594946574713,0.7287531818613026,1.1378517325448636,0.2298087812842004,-0.6506222685067625,-0.7847270959813554,-0.2646827473999541
375751,0.5710942888919418,-1.0164402383213504,1.4761059582476508,-0.16904131278040965,-0.17322513136897336,1.1483738704825914,-0.030486009748540703,0.0015227669413015326,-0.3301706864303038,-0.8942518365079403,-1.1511015890797633,0.1129595799951451,-0.675437344634331,-0.00850876474920145,-0.9008736984420163,0.034927589770322336,0.14831468837641001,0.8297964455130266,-0.007322436857767486,-0.21881842366848706
376159,-1.8581030153947589,0.2521779375806831,0.189441543346511,-0.6635499325888166,-0.43243851679371936,-0.697804532368608,-0.49923175593922425,-0.8683758630527503,0.16697480130515885,-0.6894246659617964,-1.0512556957118855,0.6297400316652839,-0.15552680500546703,-0.5146719638395137,-0.6575103299274898,1.0932544043742733,-0.21952317837133875,-0.6377971629653861,-0.24644458165901711,0.13190824128276302
377411,-1.0372158760240406,0.8581988091627671,-0.030947066754729812,1.4469229918646167,-0.9419525591253581,-0.14808137853895556,0.10419000846339103,0.22147492456994053,-0.9314719411222323,-1.3694561554678433,0.5228374122982233,-2.126116348216502,-0.014343154961229109,1.3405338877515771,0.4884405025006049,0.2216179705811972,0.09336029437948726,0.5739675491218186,1.093657463976184,-0.3618104949602901
378565,3.0146878213152,-1.5326678554480435,-1.8924162979197534,-0.07766359045511877,1.7543684649208733,1.4314263975985224,0.01485190012299161,0.8527751748286733,0.5537356416280222,0.9974513079468075,-0.009844232358401473,0.0046174632614850416,1.9346172069490084,1.3941054369687618,-0.04613890298723962,0.9196326819500976,-0.000946461394445892,0.18710820307713966,0.7619359622713197,-0.4117643726074119
379543,0.41501493977329057,-0.4239637021888044,-0.35725650112122054,-1.011077792573683,-0.7012062876913476,1.3915642719320265,-0.3477748187254841,-0.41893361263628204,-1.0371904215418966,-0.12054597496637992,0.2408154321428351,0.7112668541194839,-0.8036654408477272,0.3967208672446286,-0.6841891110774755,-0.3045440433103891,-0.1992637083298965,0.383606590901685,-0.09184413261331834,-0.07664108486280442
380434,0.6320081917557423,-0.6308075121111333,0.22138053494056598,-0.6288441127851893,-0.5210629699474932,1.6184715707560005,-0.7570457347635754,0.15512312387065705,0.006459494859198275,1.087731428295616,1.6840511574048054,0.9992563329899117,1.1171268419166338,1.5034262235981626,0.1489822680463679,-0.8118365164699821,0.11795033579811942,0.42368053099015446,-0.12277358965277292,-0.13613842998262668
380436,-4.624528139352843,-0.24002680066740395,-0.5999571558432509,0.40825796281301835,-1.1165079403912581,-0.785063579290529,-0.6475225293625532,1.2226125350311146,-0.009804674733162797,-0.13051695127791305,0.07070973722126504,0.8925884691293873,-1.1154952865245993,-1.2288111049136787,0.8417024097550874,0.7319481862387247,0.06357405761611754,-0.5241522944106977,-0.6406917362723306,-0.3478507126274836
380757,0.5105160119904398,-1.4182038072665684,0.9534891644047535,-0.15636794212373942,0.1575178282657311,0.13605734186161575,-0.414883113348535,0.2648377833995343,0.39219728077853366,0.3189154443456753,0.30423208646271493,0.6628598753020204,0.793409008996765,-0.7822606977811711,0.425873730163356,-1.3356185735577146,0.04368908540050196,-0.8255977907384419,-0.8581465878633555,-0.4049605137585179
380874,0.6598525930847144,-0.8319846771181268,-1.2342288358738347,-0.9702187312053209,-1.3855596678848972,1.051885055006106,-0.509983317278798,0.24972292421836467,0.4081026423765301,-0.6722317912033682,-1.1485699623367263,0.03785820276069551,-1.8025597846288248,-2.633142457742408,2.7967870726264357,-0.4581403685294397,-0.05875167649639469,-0.11442639957428,0.1997258877548987,0.02945842928104945
380949,2.289311093577303,-0.9899360535492048,-0.06447724229903498,-1.0333663931882093,-0.3241537584638622,-0.5628995692559153,2.3181989307797988,-1.7702465142011015,-0.057080436232635416,-0.5299292190205033,-0.24719856055913852,1.4226696107581278,-0.3766468700448548,0.6610167944192369,-0.5457236526413913,-0.7377196902233887,0.1380035439903015,-0.17306178550992277,-0.6101991422531763,-0.15951767174510106
381259,-4.355396446865997,2.498267116217719,0.2773147825545223,-1.5214101236167306,-0.8934472648091748,-1.4101669902909675,-0.2920379411939829,0.8075024464551009,-0.3927496034139071,1.002207969915374,-0.019133174291067933,0.3888871564186992,1.8583851028635785,-0.8436377795802122,-0.14970923820992185,0.24845998506202405,-0.900989340398776,-0.21509384262428105,0.39427993757532454,0.3571609556923171
381465,0.9273979679066929,-1.3467591227421143,1.3036462008121648,0.44700498272083844,2.4377399561728477,-0.7420934462847198,2.228903635678572,-2.2571628276024507,0.8362413594970263,-0.29914775239064934,-0.4646349609696358,1.321379885745352,0.381323168203625,1.6243847953481996,0.5288653533987154,-0.05475656704434768,0.2792037430048008,1.075943817400667,-0.48935051251202705,-1.1323356470820514
382181,-0.0020019108480369943,-0.28958454452791926,-0.6928204108980802,-1.0866660901661251,-0.9510559571555152,-0.02981026918724221,0.4805327736315361,0.7405389482797983,-1.0779652205432522,-0.9831438873743283,2.521841919364191,-0.35570968678566467,-0.19640508569412107,-0.09697361821521137,-0.5555748675584821,0.25314303200702243,-0.3478114283030907,1.2041582797200834,0.7306750209698579,0.00736711389604593
382384,-4.440233382608576,0.47362492318770943,0.5502030031674214,-0.24066183650008788,-2.2367609716498253,1.192659684967098,-0.6654373002247453,0.9863935670245444,-0.578063586210589,-0.3172003037419246,0.06522588867631476,0.6149084214428409,-1.2345586033766063,-0.11403538442251573,-0.22950593812405345,0.8755388357747231,0.026355804986756052,-0.3064162501014235,0.10253222630912241,0.32881808902809084
385689,2.2553871411089097,-0.11367379335211082,-2.073634873714826,0.5020470492844985,-0.3656884863327027,0.04911807702222675,-0.5809019670904312,-0.01760362898027028,0.5377980378562502,0.747997191638437,-0.38687635702428036,-0.23845522887602802,1.6510119617845385,2.0418051405088433,0.3343138336830302,0.2790829513825956,0.43115208587874054,-0.7738634930793257,-0.9791412232174993,-0.42836546275825604
386255,-6.0115244581524205,-2.383437001946453,-2.0483393544703836,1.233337303069956,0.6359585692377938,-0.7281992928410029,-0.49363396876672877,-0.001003010452575937,0.004216059721280942,0.1625604280410108,-0.9520137964513541,-0.4622187417286139,1.418789782322092,-0.04002341499869094,-0.41361294813416694,-1.0478736977997072,-0.3149777618057039,-0.3055336043164558,-0.37541964823737445,2.3215499389130394
386914,-2.9172047350116537,-0.23075860152642047,1.0492280446169757,0.3605965881272911,-1.6409492848526726,1.15624051493047,3.0140600037072747,0.16111335230859372,1.4289171400429364,-1.5525518180587294,1.8505358050859557,-0.15596576406825763,0.4720226261723689,-0.9894907907973114,1.3563797068053762,-0.19587432907751978,0.24737001793647445,-0.794806624007833,0.622870710599788,-0.196219146217187
387282,-5.7569851774557605,-2.3601204084674063,-2.332344240472537,3.176070795875236,1.6211841890418228,-0.645646670975047,-0.343792017761085,-0.17873069484899667,-0.30248277431542486,0.4803224819027588,-1.0460013171154556,-0.7909424985547349,1.2863981108828855,-0.8793540633125408,0.8869256168301625,-1.3507745884450417,-1.2247877571604682,-0.7051668169793964,-0.1399364631490207,3.630587642142345
387783,-0.33403859168117067,-0.12388534139053207,-1.2263020407483125,-0.3915603689997749,-0.1248810969359053,1.6740273271884047,1.6448218467577314,1.5902659773249435,-0.3723481266988063,2.7206676036384,0.36873540748420436,-1.5790014509140244,-0.49327533873555196,-0.3896029341208996,-1.5709610017628168,-1.0206902588456606,-0.30797210046178797,0.6126224042315696,-0.43669342553394125,-0.04279133585295946
388328,3.3972155610377275,-0.856961611141151,-1.7176032980889664,-1.2570784608798375,0.15380180673349172,1.5314245834394415,0.3315659033298328,0.7201289420624165,0.8447530427778385,-1.2869232770989496,0.3065670959517471,-1.9188968691008423,1.3348189177031409,-1.1129252058803347,0.32290666210176555,1.1538499546917211,-0.23325446796042454,-0.7396690644334007,0.505449260125528,-0.05587248889144316
388767,-4.423515012492414,0.7700421784652126,1.5880992911065979,0.9405398159650206,1.4854321036935847,1.8584064662159192,-0.242529340341844,1.1695275867104893,0.04190419586413632,0.4250509356804995,0.3204342505394346,0.6020518170087736,0.9272791221391133,-0.9343139764270905,-0.4682405024306826,0.6158708903542442,-0.19030260983246614,-1.317734008166395,1.076165972591712,-1.0469796399349596
388947,1.039983809032291,-0.24697914196015808,1.515064488474166,-0.7957764326041463,0.18371402677069187,-0.9615732663837622,0.5570523126123919,0.8302374682824575,0.827299670981986,2.1398906646013502,-0.2847519770152812,-1.1755984911365471,-1.5257024608903722,-0.42981023733945295,0.386560143155769,0.8138863659628216,-0.04983247401640439,0.7806973369420679,-0.8691746058754526,0.14758529640544385
389434,2.4146897013142428,-0.7373941218996048,-0.8231696613138965,-1.6217959402884157,-0.7293930354595267,-0.9904634027657067,2.959839842231177,-0.4016567802627774,-0.23944276875411696,-0.15201156233628715,-1.1641827783189471,0.44373373376612485,-0.05587505580724936,1.324118986774874,0.001347705211600534,0.27377256835964325,0.15734481730154778,-1.0120509972825407,0.33183845889811875,-0.11687002059385371
389662,0.20267181760821076,-0.4289101872888497,-0.5814302255189794,-1.006286930102038,-0.8635638870724052,-1.0868161164817933,0.3812430882186092,1.2938331977000046,-0.2275265390188331,0.1905963146038947,-0.4087470205197532,0.5210819487203197,-0.014477834306090984,0.4706164660958517,-0.2406552899048418,1.5709303086143909,-0.12229199302001925,-0.12492857324221707,-0.2205735435973632,0.3435188901031505
389759,2.9782773954054873,2.850739193207352,4.302174631367173,1.2711750676830504,1.6855610319206324,-0.3925236229561506,-0.7231986312358021,-1.3539333812444376,-0.038201418646981046,0.6962436611096279,-0.6744994739176087,-0.22808264069135137,2.3589973494637877,1.0790902701145257,0.32836360485377025,-0.6500808305997331,-0.7427345620096218,1.410558348340469,-1.240711891011964,0.6078114849952768
390811,0.9439212729634918,-0.5591065008211968,1.7666355781943945,-0.4377473169050229,0.441558353631123,-0.6663141702766202,-1.2217495744385953,-1.463240175477781,-0.23986778351957697,0.07125807369757167,1.1499821627551747,1.7653555649740005,-0.060776274432697085,0.3681342390621587,-0.5558950730384337,-0.3111797628055175,-0.20741687776282833,0.021409084111366782,-0.3976621583888887,-0.007597107124333131
392453,-4.5192868803061526,0.49168744901510403,-0.7528443528953975,0.18077728803348186,1.2493129972714194,0.5306760852050593,-1.2269566294730567,-0.3633655210828051,-0.2548440856893261,0.5498778676083858,0.8638030265497915,1.2098680618957396,-0.546912770755431,0.7853380256465805,0.521849830917154,1.8290712184221172,-0.10035947679670655,-1.2955718653180375,-1.0390372333313396,-0.9403718960715258
395202,-6.34716863312852,-3.164792268437261,-2.753298546826274,0.6499915559647159,2.844410122694957,-1.1236118134109976,-0.7945007783808462,-0.2877061440341327,-0.49204909856719425,0.3243356463690708,0.6055373381557675,1.0719243013710549,-0.062413349617180335,0.0957535055954751,-0.3498057206452011,-0.21829223765075378,-0.04618814259745781,0.2580525083422988,0.23812603848085345,-0.46193240929652624
395981,1.208344193118573,1.1598134701747862,-0.39745266212825364,0.16660987498556476,-0.9998150858064999,0.8138199530925581,-0.8200820650535995,-1.455484772915012,-0.03204507557345128,-1.6090158439396214,1.2546083829363293,-1.0940312226306337,-0.014848981026208689,0.9502717513712545,0.1465456231416259,1.2912130249825555,-0.0890484348735463,-0.03508189019505932,0.45044459696532146,0.6290139689623496
396552,1.7983581982036354,-1.440042853235654,-0.3317930701058228,-1.144150137305095,-1.1632547244137035,0.3846269155925048,0.5275866085796705,0.5977871180843175,-0.6577857435506839,-1.9856093068009553,0.5545928810714342,-1.4791821305638413,-0.325405947843927,-0.32224553075705936,-1.121363173939747,0.4198996418891743,-0.05625189690980409,0.3348175849994522,0.7307477807676619,0.29228610719414233
399137,2.382851688787958,-0.4785926296181541,-0.07138409021431975,0.3855701830194074,0.9668799644107766,1.5716579157816706,-0.5228562026301222,-1.5069931007586799,0.6917307108986398,-1.0485527860211692,-2.0562996838817047,-0.1835243362431259,0.060795430185392886,0.23611222493702533,-0.6434585059078296,1.9566412917740923,-0.4481788923156834,0.7175579595064716,-0.14234540210023236,0.8744352337074052
